1.575,1.3182257567672102
1.576,1.3087319352527127
1.577,1.2995188707724636
1.578,1.2905701890301151
1.579,1.281877029316893
1.58,1.2734191367578893
1.581,1.2651821968747055
1.582,1.2571539807883094
1.583,1.2493285376343974
1.584,1.2416900886266466
1.585,1.2342280082465762
1.586,1.2269333079591669
1.587,1.2198025351969968
1.588,1.212822202222857
1.589,1.2059850402579249
1.59,1.1992856151472664
1.591,1.1927192882501114
1.592,1.1862767461065802
1.593,1.1799525268438402
1.594,1.173744231498271
1.595,1.1676454298813275
1.596,1.1616503266108253
1.597,1.1557553449537472
1.598,1.1499589702605868
1.599,1.1442543645445735
1.6,1.1386381347831411
1.601,1.1331094723448074
1.602,1.127663671563785
1.603,1.1222970450841003
1.604,1.1170081066262791
1.605,1.111794903934809
1.606,1.106653192471996
1.607,1.1015811427451716
1.608,1.096578609932232
1.609,1.091641139304252
1.61,1.0867668458938202
1.611,1.0819563836688502
1.612,1.0772056454501588
1.613,1.0725128954682799
1.614,1.0678786061412435
1.615,1.0632996359774436
1.616,1.058774183801013
1.617,1.0543027085542764
1.618,1.0498825971491568
1.619,1.0455121179002818
1.62,1.0411918365594166
1.621,1.0369193301053785
1.622,1.0326930599069695
1.623,1.028513776336802
1.624,1.0243789891167028
1.625,1.020287427940172
1.626,1.0162401297527501
1.627,1.0122342975587784
1.628,1.008269273522978
1.629,1.0043456666755837
1.63,1.0004609630916013
1.631,0.9966150718834508
1.632,0.9928078019224613
1.633,0.9890372000087697
1.634,0.9853036982950926
1.635,0.9816061895936399
1.636,0.9779433262517407
1.637,0.9743160940517592
1.638,0.9707223917966483
1.639,0.9671619194304847
1.64,0.9636349421792816
1.641,0.9601395978814216
1.642,0.9566764270284278
1.643,0.953244409529629
1.644,0.9498425324760225
1.645,0.9464717223602899
1.646,0.9431299503862135
1.647,0.9398175725038266
1.648,0.9365340515181563
1.649,0.9332781793192009
1.65,0.9300510659933546
1.651,0.9268507012472568
1.652,0.9236774989529836
1.653,0.9205309246767696
1.654,0.9174100155347101
1.655,0.9143156018534158
1.656,0.9112459332191055
1.657,0.9082016344645372
1.658,0.9051818203767842
1.659,0.9021860690829319
1.66,0.8992146427242611
1.661,0.8962661830392576
1.662,0.8933416490248983
1.663,0.8904395106209604
1.664,0.8875601867904829
1.665,0.8847030790090479
1.666,0.8818677273132238
1.667,0.8790543923872514
1.668,0.8762618411618732
1.669,0.8734910815046896
1.67,0.8707405133810391
1.671,0.8680108616434301
1.672,0.8653011721369606
1.673,0.8626115401322816
1.674,0.8599416401026846
1.675,0.8572910165656016
1.676,0.8546598649982827
1.677,0.85204725173312
1.678,0.8494538585417494
1.679,0.8468783598387796
1.68,0.844321704272379
1.681,0.8417825358153489
1.682,0.8392615696624288
1.683,0.8367578173007809
1.684,0.8342716769757659
1.685,0.8318024682776828
1.686,0.8293503171164505
1.687,0.82691481063954
1.688,0.8244958401659654
1.689,0.8220932165945428
1.69,0.8197066583171891
1.691,0.8173361363298106
1.692,0.8149812389364024
1.693,0.8126420547808916
1.694,0.8103180968806457
1.695,0.8080095140652317
1.696,0.8057157911302408
1.697,0.8034371130447862
1.698,0.8011729460292074
1.699,0.7989234893352047
1.7,0.796688223820707
1.701,0.7944673212521826
1.702,0.7922603303839291
1.703,0.7900673431997669
1.704,0.7878879987451218
1.705,0.785722317018279
1.706,0.7835700418324044
1.707,0.7814310516556154
1.708,0.7793052599619416
1.709,0.777192395109726
1.71,0.7750925377165367
1.711,0.773005228232691
1.712,0.7709307481481257
1.713,0.7688684593865329
1.714,0.7668188443225258
1.715,0.7647810431822885
1.716,0.7627557815652091
1.717,0.7607420943327886
1.718,0.7587405537457249
1.719,0.7567504988952213
1.72,0.754772190265484
1.721,0.7528052985882795
1.722,0.7508497448940661
1.723,0.7489055461171035
1.724,0.7469722955512343
1.725,0.7450503541517374
1.726,0.7431390079579977
1.727,0.7412388332402715
1.728,0.7393491022303127
1.729,0.737470132021388
1.73,0.7356016028935293
1.731,0.7337434174130569
1.732,0.7318956912299562
1.733,0.7300578965263556
1.734,0.7282305714181075
1.735,0.726412977900338
1.736,0.7246054677717242
1.737,0.7228077205900199
1.738,0.7210196332763265
1.739,0.7192413640420225
1.74,0.7174723925710891
