1.538,1.984673815864055
1.539,1.9788781429067797
1.54,1.9722892879096596
1.541,1.964936424457455
1.542,1.9568449309703386
1.543,1.9480425342418581
1.544,1.9385591038060748
1.545,1.9284205390019706
1.546,1.9176597524648697
1.547,1.906319378182023
1.548,1.8944354641076795
1.549,1.8820449100713674
1.55,1.869185219590156
1.551,1.8558870388550839
1.552,1.8421950442542296
1.553,1.8281494126486484
1.554,1.8137877284502666
1.555,1.7991470228519417
1.556,1.7842610491803363
1.557,1.7691664419583704
1.558,1.753900840093729
1.559,1.7384975025332396
1.56,1.7229884302455298
1.561,1.7074034979324697
1.562,1.6917731303033654
1.563,1.6761260839435275
1.564,1.6604884438032554
1.565,1.6448847232140902
1.566,1.6293393904367064
1.567,1.613873827231739
1.568,1.5985074139767297
1.569,1.5832582731111207
1.57,1.5681442043276685
1.571,1.5531826837893046
1.572,1.5383846899035072
1.573,1.5237624002767272
1.574,1.5093266685914952
1.575,1.4950930807834188
1.576,1.4810646300706347
1.577,1.467248324732866
1.578,1.4536501751157815
1.579,1.440281282854964
1.58,1.4271409658996161
1.581,1.4142312544208047
1.582,1.4015543833235282
1.583,1.3891185985447154
1.584,1.3769190768467798
1.585,1.3649548804324612
1.586,1.3532256458478322
1.587,1.3417380473850227
1.588,1.330482671779192
1.589,1.319457529140595
1.59,1.3086625665828955
1.591,1.29809835138038
1.592,1.2877560936856132
1.593,1.2776324797294472
1.594,1.2677292434988239
1.595,1.258039761730326
1.596,1.248557527081651
1.597,1.2392796774143346
1.598,1.2302071579438263
1.599,1.2213291636842094
1.6,1.212641387085435
1.601,1.2041447379322285
1.602,1.1958312338714274
1.603,1.187694522349158
1.604,1.179732891059209
1.605,1.171943244007852
1.606,1.1643169590660967
1.607,1.1568506164360768
1.608,1.1495445277035155
1.609,1.1423887494077412
1.61,1.1353791401465922
1.611,1.1285172988597107
1.612,1.121793592385853
1.613,1.1152037958746515
1.614,1.108748729791038
1.615,1.1024206859867938
1.616,1.0962150431612407
1.617,1.090132310931718
1.618,1.084165864933511
1.619,1.0783111262831218
1.62,1.0725686539390364
1.621,1.0669322302219182
1.622,1.0613976709665909
1.623,1.0559658363704634
1.624,1.0506304021828534
1.625,1.0453878165938613
1.626,1.0402394569918996
1.627,1.035178472818851
1.628,1.030202669495564
1.629,1.0253124625447367
1.63,1.02050178683782
1.631,1.0157696491855561
1.632,1.0111148323515802
1.633,1.006532601436751
1.634,1.0020230305441054
1.635,0.997583161083373
1.636,0.993209618119894
1.637,0.9889035435776699
1.638,0.9846602030652996
1.639,0.9804783527066284
1.64,0.9763577679483908
1.641,0.9722943634956407
1.642,0.9682884738313451
1.643,0.9643376202918083
1.644,0.9604394068191295
1.645,0.9565948617918411
1.646,0.9527998655808683
1.647,0.9490544920505936
1.648,0.9453572765994902
1.649,0.9417056898191284
1.65,0.9381010476931579
1.651,0.9345395708429111
1.652,0.9310214653709855
1.653,0.9275454247013933
1.654,0.9241094813698525
1.655,0.920714519551977
1.656,0.9173574098850208
1.657,0.9140387246393927
1.658,0.9107567386534113
1.659,0.9075104690685647
1.66,0.9042999473694915
1.661,0.9011228399161353
1.662,0.897980228146463
1.663,0.894869585736922
1.664,0.8917912190894546
1.665,0.8887439885694846
1.666,0.8857269857828535
1.667,0.8827403033157509
1.668,0.8797819904375028
1.669,0.8768531828571733
1.67,0.8739514725723815
1.671,0.8710776234665287
1.672,0.868230136056156
1.673,0.8654089390563622
1.674,0.8626134081227577
1.675,0.8598427597552362
1.676,0.8570970719083627
1.677,0.854374965773147
1.678,0.8516771505572569
1.679,0.8490017861935901
1.68,0.8463499155306263
1.681,0.8437196937873829
1.682,0.8411118776024797
1.683,0.8385251078324545
1.684,0.8359597482437472
1.685,0.8334148461609611
1.686,0.8308904386607967
1.687,0.8283859137862476
1.688,0.8259010407351451
1.689,0.823435482555857
1.69,0.8209888148032052
1.691,0.8185609067415826
1.692,0.8161511863593993
1.693,0.8137596688148003
1.694,0.8113857084949698
1.695,0.8090294001152817
1.696,0.8066900739995169
1.697,0.8043678669230112
1.698,0.8020621063852168
1.699,0.7997729485130339
1.7,0.7974997457133596
1.701,0.7952426308858578
1.702,0.7930010388587265
1.703,0.7907750192683058
1.704,0.7885641142535058
1.705,0.7863682977555448
1.706,0.7841872378979876
1.707,0.7820207523122079
1.708,0.779868704971388
1.709,0.7777307554052219
1.71,0.7756069475424693
1.711,0.7734967456936187
1.712,0.7714004206191317
1.713,0.7693172412782698
1.714,0.7672476999457
1.715,0.765190834517191
1.716,0.7631473947983387
1.717,0.761116316456696
1.718,0.7590981822923832
1.719,0.7570922621844922
1.72,0.7550988075478279
1.721,0.753117440541235
1.722,0.7511480579559311
1.723,0.7491906552341109
1.724,0.747244779293806
1.725,0.745310789842947
1.726,0.7433879167629692
1.727,0.7414767469617335
1.728,0.739576499180705
1.729,0.7376874879330322
1.73,0.7358093621704438
1.731,0.7339420062508705
1.732,0.7320855226808857
1.733,0.7302393503583088
1.734,0.728404033927039
1.735,0.7265787939718407
1.736,0.7247639837691104
1.737,0.7229592596474731
1.738,0.7211645013754728
1.739,0.7193798645298721
1.74,0.717604799642425
